6,0,0,-0.164794007,-0.052434457,-0.314606742,-0.164794007,-0.329588015,-0.258426966,-0.209737828,-0.299625468,-0.209737828,-0.490636704,-0.27340824,-0.719101124,-0.303370787,-0.865168539,-0.322097378,-1,-0.074906367,-0.475655431,-0.093632959,-0.61423221,-0.123595506,-0.426966292,-0.138576779,-0.292134831,0.048689139,-0.438202247,0.041198502,-0.561797753,-0.018726592,-0.400749064,-0.052434457,-0.288389513,0.164794007,-0.370786517,0.168539326,-0.486891386,0.104868914,-0.397003745,0.059925094,-0.314606742
6,0,0,-0.156934307,-0.062043796,-0.299270073,-0.186131387,-0.291970803,-0.273722628,-0.160583942,-0.299270073,-0.171532847,-0.49270073,-0.215328467,-0.726277372,-0.233576642,-0.872262774,-0.240875912,-1,-0.03649635,-0.47080292,-0.03649635,-0.609489051,-0.076642336,-0.423357664,-0.105839416,-0.295620438,0.083941606,-0.427007299,0.091240876,-0.551094891,0.025547445,-0.394160584,-0.018248175,-0.284671533,0.193430657,-0.354014599,0.208029197,-0.467153285,0.145985401,-0.379562044,0.091240876,-0.299270073
6,0,0,-0.153024911,-0.074733096,-0.284697509,-0.202846975,-0.241992883,-0.270462633,-0.099644128,-0.295373665,-0.145907473,-0.491103203,-0.174377224,-0.725978648,-0.185053381,-0.871886121,-0.185053381,-1,-0.014234875,-0.46975089,0.003558719,-0.597864769,-0.035587189,-0.412811388,-0.067615658,-0.288256228,0.103202847,-0.427046263,0.12455516,-0.540925267,0.06405694,-0.387900356,0.017793594,-0.28113879,0.206405694,-0.352313167,0.234875445,-0.466192171,0.174377224,-0.377224199,0.120996441,-0.302491103
6,0,0,-0.138408304,-0.089965398,-0.242214533,-0.221453287,-0.169550173,-0.273356401,-0.031141869,-0.290657439,-0.093425606,-0.498269896,-0.089965398,-0.737024221,-0.083044983,-0.878892734,-0.069204152,-1,0.041522491,-0.467128028,0.096885813,-0.588235294,0.051903114,-0.404844291,0.003460208,-0.290657439,0.15916955,-0.418685121,0.211072664,-0.529411765,0.14532872,-0.37716263,0.08650519,-0.280276817,0.252595156,-0.346020761,0.307958478,-0.44982699,0.252595156,-0.363321799,0.193771626,-0.290657439
6,0,0,-0.114864865,-0.101351351,-0.189189189,-0.233108108,-0.108108108,-0.280405405,0.030405405,-0.307432432,-0.027027027,-0.503378378,0.010135135,-0.739864865,0.040540541,-0.878378378,0.081081081,-1,0.108108108,-0.459459459,0.192567568,-0.567567568,0.128378378,-0.391891892,0.060810811,-0.280405405,0.219594595,-0.402027027,0.304054054,-0.503378378,0.226351351,-0.35472973,0.148648649,-0.260135135,0.304054054,-0.320945946,0.381756757,-0.412162162,0.327702703,-0.331081081,0.256756757,-0.260135135
6,0,0,-0.104377104,-0.114478114,-0.161616162,-0.252525253,-0.067340067,-0.282828283,0.063973064,-0.286195286,0.02020202,-0.508417508,0.067340067,-0.744107744,0.111111111,-0.882154882,0.158249158,-1,0.151515152,-0.451178451,0.249158249,-0.558922559,0.178451178,-0.387205387,0.104377104,-0.282828283,0.255892256,-0.387205387,0.356902357,-0.484848485,0.276094276,-0.343434343,0.191919192,-0.259259259,0.32996633,-0.303030303,0.424242424,-0.390572391,0.37037037,-0.313131313,0.296296296,-0.249158249
6,0,0,-0.093959732,-0.120805369,-0.124161074,-0.261744966,-0.023489933,-0.27852349,0.100671141,-0.27852349,0.067114094,-0.513422819,0.137583893,-0.741610738,0.194630872,-0.882550336,0.251677852,-1,0.201342282,-0.446308725,0.315436242,-0.546979866,0.241610738,-0.389261745,0.151006711,-0.285234899,0.302013423,-0.369127517,0.419463087,-0.466442953,0.338926174,-0.338926174,0.244966443,-0.248322148,0.372483221,-0.275167785,0.476510067,-0.355704698,0.426174497,-0.285234899,0.342281879,-0.22147651
6,0,0,-0.096774194,-0.121863799,-0.089605735,-0.254480287,0.043010753,-0.240143369,0.186379928,-0.218637993,0.132616487,-0.505376344,0.250896057,-0.749103943,0.340501792,-0.888888889,0.415770609,-1,0.268817204,-0.415770609,0.422939068,-0.505376344,0.340501792,-0.340501792,0.23655914,-0.243727599,0.372759857,-0.322580645,0.52688172,-0.405017921,0.444444444,-0.272401434,0.333333333,-0.193548387,0.437275986,-0.222222222,0.573476703,-0.283154122,0.516129032,-0.207885305,0.419354839,-0.154121864
6,0,0,-0.098901099,-0.124542125,-0.091575092,-0.26007326,0.047619048,-0.238095238,0.205128205,-0.216117216,0.139194139,-0.509157509,0.26007326,-0.754578755,0.362637363,-0.897435897,0.446886447,-1,0.278388278,-0.417582418,0.446886447,-0.501831502,0.358974359,-0.340659341,0.245421245,-0.234432234,0.380952381,-0.315018315,0.553113553,-0.391941392,0.461538462,-0.26007326,0.336996337,-0.179487179,0.443223443,-0.212454212,0.593406593,-0.267399267,0.534798535,-0.194139194,0.428571429,-0.139194139
6,0,0,-0.1015625,-0.125,-0.08984375,-0.25390625,0.05078125,-0.20703125,0.21484375,-0.171875,0.17578125,-0.515625,0.328125,-0.765625,0.44140625,-0.90234375,0.546875,-1,0.32421875,-0.40625,0.5234375,-0.48046875,0.41796875,-0.3046875,0.29296875,-0.19921875,0.421875,-0.29296875,0.62890625,-0.3515625,0.51953125,-0.21875,0.3828125,-0.13671875,0.484375,-0.1796875,0.65234375,-0.21875,0.578125,-0.140625,0.46875,-0.0859375
6,0,0,-0.103448276,-0.120689655,-0.060344828,-0.224137931,0.099137931,-0.159482759,0.280172414,-0.103448276,0.232758621,-0.521551724,0.418103448,-0.775862069,0.564655172,-0.913793103,0.698275862,-1,0.38362069,-0.405172414,0.61637931,-0.452586207,0.512931034,-0.25862069,0.379310345,-0.129310345,0.49137931,-0.271551724,0.728448276,-0.310344828,0.61637931,-0.168103448,0.469827586,-0.077586207,0.556034483,-0.146551724,0.745689655,-0.168103448,0.676724138,-0.086206897,0.551724138,-0.030172414
6,0,0,-0.113043478,-0.113043478,-0.082608696,-0.22173913,0.086956522,-0.134782609,0.295652174,-0.056521739,0.239130435,-0.508695652,0.42173913,-0.765217391,0.57826087,-0.913043478,0.717391304,-1,0.395652174,-0.391304348,0.617391304,-0.434782609,0.517391304,-0.239130435,0.382608696,-0.108695652,0.495652174,-0.260869565,0.734782609,-0.286956522,0.626086957,-0.143478261,0.473913043,-0.052173913,0.552173913,-0.130434783,0.743478261,-0.134782609,0.673913043,-0.047826087,0.543478261,0.008695652
6,0,0,-0.111111111,-0.115740741,-0.060185185,-0.194444444,0.12962963,-0.101851852,0.351851852,-0.013888889,0.273148148,-0.509259259,0.476851852,-0.768518519,0.652777778,-0.912037037,0.810185185,-1,0.430555556,-0.37962963,0.671296296,-0.402777778,0.560185185,-0.189814815,0.421296296,-0.060185185,0.537037037,-0.236111111,0.787037037,-0.240740741,0.662037037,-0.087962963,0.509259259,-0.00462963,0.592592593,-0.092592593,0.796296296,-0.083333333,0.717592593,0.009259259,0.574074074,0.064814815
6,0,0,-0.105263158,-0.119617225,-0.04784689,-0.196172249,0.138755981,-0.110047847,0.349282297,-0.023923445,0.291866029,-0.507177033,0.502392344,-0.775119617,0.684210526,-0.918660287,0.846889952,-1,0.449760766,-0.373205742,0.698564593,-0.406698565,0.588516746,-0.19138756,0.444976077,-0.052631579,0.550239234,-0.220095694,0.813397129,-0.229665072,0.693779904,-0.076555024,0.526315789,0.014354067,0.602870813,-0.071770335,0.813397129,-0.057416268,0.736842105,0.033492823,0.588516746,0.090909091
6,0,0,-0.04,-0.02,0.106666667,-0.006666667,0.3,0.08,0.52,0.146666667,0.413333333,-0.366666667,0.66,-0.62,0.853333333,-0.753333333,1,-0.826666667,0.506666667,-0.24,0.8,-0.186666667,0.72,0,0.58,0.086666667,0.56,-0.106666667,0.8,-0.046666667,0.693333333,0.086666667,0.546666667,0.126666667,0.58,0,0.746666667,0.06,0.686666667,0.14,0.58,0.166666667
6,0,0,0,-0.053571429,0.142857143,-0.05952381,0.327380952,0.017857143,0.5,0.083333333,0.404761905,-0.351190476,0.648809524,-0.56547619,0.839285714,-0.648809524,1,-0.69047619,0.476190476,-0.232142857,0.738095238,-0.19047619,0.666666667,-0.023809524,0.55952381,0.047619048,0.523809524,-0.113095238,0.744047619,-0.077380952,0.672619048,0.047619048,0.571428571,0.089285714,0.541666667,-0.005952381,0.702380952,0.029761905,0.666666667,0.107142857,0.583333333,0.130952381
6,0,0,0.059782609,-0.038043478,0.22826087,-0.059782609,0.429347826,-0.016304348,0.614130435,0.027173913,0.445652174,-0.347826087,0.679347826,-0.548913043,0.85326087,-0.635869565,1,-0.690217391,0.494565217,-0.244565217,0.760869565,-0.222826087,0.711956522,-0.054347826,0.608695652,0.02173913,0.532608696,-0.14673913,0.75,-0.114130435,0.711956522,0.02173913,0.619565217,0.086956522,0.538043478,-0.059782609,0.701086957,-0.027173913,0.701086957,0.054347826,0.652173913,0.108695652
6,0,0,0.11,-0.005,0.285,-0.025,0.465,-0.005,0.645,0.03,0.49,-0.315,0.71,-0.495,0.87,-0.57,1,-0.605,0.51,-0.225,0.755,-0.19,0.74,-0.035,0.665,0.05,0.52,-0.13,0.715,-0.09,0.69,0.04,0.62,0.11,0.51,-0.05,0.655,-0.02,0.67,0.06,0.635,0.115
6,0,0,0.140096618,0.004830918,0.328502415,-0.014492754,0.512077295,0.024154589,0.676328502,0.072463768,0.507246377,-0.289855072,0.729468599,-0.444444444,0.874396135,-0.502415459,1,-0.531400966,0.516908213,-0.202898551,0.748792271,-0.164251208,0.729468599,-0.014492754,0.661835749,0.057971014,0.512077295,-0.115942029,0.700483092,-0.072463768,0.685990338,0.038647343,0.623188406,0.101449275,0.487922705,-0.033816425,0.632850242,-0.004830918,0.657004831,0.062801932,0.628019324,0.111111111
6,0,0,0.149038462,0.004807692,0.322115385,-0.004807692,0.490384615,0.024038462,0.649038462,0.072115385,0.5,-0.283653846,0.725961538,-0.427884615,0.875,-0.490384615,1,-0.533653846,0.504807692,-0.201923077,0.735576923,-0.144230769,0.706730769,0,0.634615385,0.0625,0.495192308,-0.110576923,0.682692308,-0.072115385,0.673076923,0.038461538,0.615384615,0.086538462,0.480769231,-0.033653846,0.620192308,0,0.644230769,0.0625,0.625,0.100961538
6,0,0,0.152380952,0,0.338095238,-0.014285714,0.50952381,0.019047619,0.661904762,0.061904762,0.50952381,-0.3,0.738095238,-0.461904762,0.880952381,-0.528571429,1,-0.576190476,0.514285714,-0.223809524,0.747619048,-0.166666667,0.733333333,-0.014285714,0.666666667,0.052380952,0.504761905,-0.138095238,0.685714286,-0.095238095,0.671428571,0.014285714,0.614285714,0.066666667,0.485714286,-0.061904762,0.619047619,-0.033333333,0.647619048,0.033333333,0.628571429,0.076190476
6,0,0,0.140625,-0.03125,0.328125,-0.067708333,0.520833333,-0.046875,0.697916667,-0.020833333,0.494791667,-0.375,0.71875,-0.567708333,0.869791667,-0.651041667,1,-0.708333333,0.520833333,-0.286458333,0.78125,-0.276041667,0.78125,-0.109375,0.713541667,-0.015625,0.526041667,-0.197916667,0.729166667,-0.177083333,0.729166667,-0.036458333,0.661458333,0.041666667,0.515625,-0.119791667,0.666666667,-0.098958333,0.697916667,-0.015625,0.671875,0.041666667
6,0,0,0.153005464,-0.043715847,0.344262295,-0.098360656,0.546448087,-0.098360656,0.726775956,-0.087431694,0.49726776,-0.431693989,0.715846995,-0.661202186,0.868852459,-0.754098361,1,-0.825136612,0.535519126,-0.349726776,0.797814208,-0.360655738,0.81420765,-0.18579235,0.754098361,-0.081967213,0.551912568,-0.256830601,0.759562842,-0.245901639,0.770491803,-0.098360656,0.704918033,-0.010928962,0.551912568,-0.180327869,0.704918033,-0.163934426,0.743169399,-0.076502732,0.721311475,-0.016393443
6,0,0,0.134502924,-0.099415205,0.339181287,-0.187134503,0.567251462,-0.187134503,0.760233918,-0.175438596,0.479532164,-0.532163743,0.707602339,-0.777777778,0.865497076,-0.888888889,1,-0.970760234,0.538011696,-0.426900585,0.824561404,-0.456140351,0.83625731,-0.269005848,0.766081871,-0.16374269,0.573099415,-0.315789474,0.795321637,-0.30994152,0.795321637,-0.157894737,0.725146199,-0.070175439,0.578947368,-0.216374269,0.748538012,-0.204678363,0.783625731,-0.122807018,0.754385965,-0.064327485
6,0,0,0.097142857,-0.125714286,0.28,-0.217142857,0.502857143,-0.217142857,0.702857143,-0.2,0.428571429,-0.542857143,0.64,-0.8,0.788571429,-0.914285714,0.914285714,-1,0.514285714,-0.44,0.782857143,-0.491428571,0.788571429,-0.32,0.708571429,-0.211428571,0.56,-0.325714286,0.771428571,-0.342857143,0.765714286,-0.2,0.691428571,-0.114285714,0.571428571,-0.222857143,0.737142857,-0.222857143,0.76,-0.148571429,0.72,-0.091428571
6,0,0,0.062176166,-0.113989637,0.222797927,-0.212435233,0.424870466,-0.238341969,0.601036269,-0.248704663,0.331606218,-0.538860104,0.507772021,-0.792746114,0.642487047,-0.911917098,0.756476684,-1,0.414507772,-0.445595855,0.663212435,-0.502590674,0.67357513,-0.341968912,0.606217617,-0.243523316,0.471502591,-0.347150259,0.67357513,-0.373056995,0.67357513,-0.243523316,0.606217617,-0.170984456,0.497409326,-0.25388601,0.658031088,-0.264248705,0.67357513,-0.191709845,0.626943005,-0.14507772
6,0,0,0.009852217,-0.128078818,0.133004926,-0.226600985,0.320197044,-0.246305419,0.487684729,-0.246305419,0.256157635,-0.527093596,0.399014778,-0.778325123,0.517241379,-0.901477833,0.615763547,-1,0.359605911,-0.438423645,0.581280788,-0.507389163,0.571428571,-0.354679803,0.497536946,-0.256157635,0.428571429,-0.344827586,0.625615764,-0.39408867,0.610837438,-0.266009852,0.536945813,-0.192118227,0.467980296,-0.246305419,0.630541872,-0.280788177,0.630541872,-0.221674877,0.571428571,-0.172413793
6,0,0,-0.019607843,-0.12254902,0.083333333,-0.220588235,0.254901961,-0.254901961,0.411764706,-0.269607843,0.225490196,-0.514705882,0.352941176,-0.769607843,0.465686275,-0.901960784,0.568627451,-1,0.338235294,-0.426470588,0.544117647,-0.504901961,0.509803922,-0.348039216,0.431372549,-0.254901961,0.421568627,-0.333333333,0.607843137,-0.401960784,0.578431373,-0.274509804,0.495098039,-0.191176471,0.465686275,-0.235294118,0.62745098,-0.284313725,0.607843137,-0.215686275,0.539215686,-0.161764706
6,0,0,-0.0657277,-0.117370892,-0.023474178,-0.225352113,0.145539906,-0.244131455,0.314553991,-0.230046948,0.131455399,-0.492957746,0.220657277,-0.755868545,0.305164319,-0.896713615,0.384976526,-1,0.258215962,-0.417840376,0.441314554,-0.516431925,0.389671362,-0.356807512,0.300469484,-0.253521127,0.356807512,-0.338028169,0.535211268,-0.417840376,0.478873239,-0.295774648,0.38028169,-0.215962441,0.417840376,-0.244131455,0.572769953,-0.305164319,0.539906103,-0.23943662,0.450704225,-0.183098592
6,0,0,-0.091743119,-0.100917431,-0.100917431,-0.224770642,0.027522936,-0.23853211,0.188073394,-0.243119266,0.064220183,-0.490825688,0.123853211,-0.733944954,0.183486239,-0.880733945,0.243119266,-1,0.206422018,-0.426605505,0.353211009,-0.536697248,0.302752294,-0.362385321,0.220183486,-0.243119266,0.321100917,-0.348623853,0.472477064,-0.449541284,0.408256881,-0.30733945,0.30733945,-0.206422018,0.403669725,-0.26146789,0.532110092,-0.344036697,0.486238532,-0.26146789,0.399082569,-0.19266055
6,0,0,-0.091743119,-0.114678899,-0.105504587,-0.252293578,0.018348624,-0.275229358,0.169724771,-0.270642202,0.082568807,-0.513761468,0.142201835,-0.747706422,0.197247706,-0.885321101,0.256880734,-1,0.220183486,-0.444954128,0.348623853,-0.550458716,0.275229358,-0.380733945,0.188073394,-0.275229358,0.325688073,-0.362385321,0.458715596,-0.45412844,0.376146789,-0.316513761,0.279816514,-0.229357798,0.403669725,-0.26146789,0.527522936,-0.348623853,0.467889908,-0.275229358,0.380733945,-0.21559633
6,0,0,-0.086757991,-0.132420091,-0.114155251,-0.283105023,-0.00913242,-0.301369863,0.132420091,-0.283105023,0.105022831,-0.520547945,0.178082192,-0.748858447,0.232876712,-0.885844749,0.287671233,-1,0.232876712,-0.442922374,0.342465753,-0.543378995,0.251141553,-0.383561644,0.164383562,-0.287671233,0.333333333,-0.356164384,0.442922374,-0.447488584,0.347031963,-0.315068493,0.251141553,-0.237442922,0.401826484,-0.246575342,0.511415525,-0.333333333,0.442922374,-0.264840183,0.356164384,-0.210045662
6,0,0,-0.074766355,-0.135514019,-0.093457944,-0.280373832,-0.004672897,-0.299065421,0.121495327,-0.275700935,0.140186916,-0.523364486,0.228971963,-0.752336449,0.289719626,-0.887850467,0.35046729,-1,0.261682243,-0.439252336,0.387850467,-0.542056075,0.280373832,-0.378504673,0.186915888,-0.294392523,0.355140187,-0.345794393,0.481308411,-0.434579439,0.369158879,-0.308411215,0.271028037,-0.238317757,0.420560748,-0.23364486,0.537383178,-0.322429907,0.462616822,-0.257009346,0.373831776,-0.205607477
6,0,0,-0.04950495,-0.153465347,-0.03960396,-0.297029703,0.074257426,-0.306930693,0.202970297,-0.272277228,0.222772277,-0.524752475,0.346534653,-0.757425743,0.430693069,-0.891089109,0.504950495,-1,0.336633663,-0.420792079,0.49009901,-0.514851485,0.366336634,-0.361386139,0.262376238,-0.282178218,0.425742574,-0.311881188,0.569306931,-0.396039604,0.445544554,-0.277227723,0.336633663,-0.212871287,0.475247525,-0.188118812,0.603960396,-0.267326733,0.524752475,-0.207920792,0.430693069,-0.163366337
6,0,0,-0.042553191,-0.159574468,-0.010638298,-0.303191489,0.122340426,-0.29787234,0.271276596,-0.255319149,0.271276596,-0.526595745,0.409574468,-0.760638298,0.505319149,-0.893617021,0.595744681,-1,0.388297872,-0.414893617,0.553191489,-0.489361702,0.414893617,-0.329787234,0.287234043,-0.25,0.468085106,-0.292553191,0.622340426,-0.361702128,0.489361702,-0.239361702,0.367021277,-0.175531915,0.510638298,-0.159574468,0.659574468,-0.223404255,0.574468085,-0.164893617,0.468085106,-0.122340426
6,0,0,-0.028409091,-0.170454545,0.022727273,-0.3125,0.181818182,-0.295454545,0.329545455,-0.232954545,0.306818182,-0.528409091,0.465909091,-0.761363636,0.579545455,-0.892045455,0.6875,-1,0.426136364,-0.403409091,0.613636364,-0.477272727,0.477272727,-0.323863636,0.346590909,-0.244318182,0.5,-0.272727273,0.6875,-0.329545455,0.556818182,-0.210227273,0.420454545,-0.147727273,0.539772727,-0.130681818,0.704545455,-0.176136364,0.625,-0.125,0.511363636,-0.090909091
6,0,0,-0.00625,-0.16875,0.0875,-0.29375,0.2625,-0.2625,0.41875,-0.16875,0.39375,-0.51875,0.58125,-0.775,0.71875,-0.90625,0.84375,-1,0.50625,-0.38125,0.725,-0.4375,0.5875,-0.2875,0.4375,-0.2125,0.58125,-0.24375,0.8,-0.29375,0.66875,-0.175,0.525,-0.11875,0.60625,-0.09375,0.8,-0.125,0.71875,-0.06875,0.59375,-0.04375
6,0,0,0.040540541,-0.175675676,0.168918919,-0.290540541,0.378378378,-0.25,0.547297297,-0.175675676,0.493243243,-0.506756757,0.709459459,-0.756756757,0.864864865,-0.878378378,1,-0.959459459,0.594594595,-0.351351351,0.858108108,-0.391891892,0.736486486,-0.243243243,0.567567568,-0.162162162,0.648648649,-0.189189189,0.885135135,-0.216216216,0.763513514,-0.094594595,0.608108108,-0.040540541,0.641891892,-0.040540541,0.851351351,-0.040540541,0.783783784,0.006756757,0.655405405,0.027027027
6,0,0,0.047297297,-0.175675676,0.189189189,-0.263513514,0.391891892,-0.22972973,0.567567568,-0.168918919,0.493243243,-0.493243243,0.709459459,-0.75,0.871621622,-0.871621622,1,-0.952702703,0.587837838,-0.344594595,0.858108108,-0.385135135,0.756756757,-0.22972973,0.601351351,-0.135135135,0.635135135,-0.195945946,0.878378378,-0.216216216,0.790540541,-0.094594595,0.641891892,-0.033783784,0.628378378,-0.054054054,0.837837838,-0.054054054,0.804054054,-0.006756757,0.689189189,0.02027027
6,0,0,0.081761006,-0.056603774,0.264150943,-0.113207547,0.477987421,-0.106918239,0.679245283,-0.094339623,0.477987421,-0.427672956,0.698113208,-0.660377358,0.86163522,-0.761006289,1,-0.830188679,0.547169811,-0.320754717,0.817610063,-0.34591195,0.805031447,-0.176100629,0.704402516,-0.06918239,0.578616352,-0.20754717,0.811320755,-0.194968553,0.779874214,-0.044025157,0.679245283,0.037735849,0.578616352,-0.106918239,0.754716981,-0.081761006,0.754716981,0,0.691823899,0.056603774
6,0,0,0.092592593,-0.043209877,0.277777778,-0.098765432,0.49382716,-0.098765432,0.691358025,-0.086419753,0.456790123,-0.438271605,0.697530864,-0.660493827,0.858024691,-0.765432099,1,-0.839506173,0.518518519,-0.339506173,0.796296296,-0.351851852,0.783950617,-0.166666667,0.697530864,-0.074074074,0.549382716,-0.234567901,0.771604938,-0.216049383,0.75308642,-0.061728395,0.679012346,0.012345679,0.561728395,-0.135802469,0.716049383,-0.117283951,0.740740741,-0.024691358,0.703703704,0.030864198
6,0,0,0.159509202,0,0.374233129,-0.061349693,0.588957055,-0.067484663,0.766871166,-0.073619632,0.45398773,-0.460122699,0.693251534,-0.680981595,0.865030675,-0.791411043,1,-0.871165644,0.496932515,-0.380368098,0.773006135,-0.337423313,0.754601227,-0.17791411,0.680981595,-0.122699387,0.527607362,-0.282208589,0.736196319,-0.251533742,0.693251534,-0.128834356,0.607361963,-0.079754601,0.54601227,-0.196319018,0.687116564,-0.165644172,0.680981595,-0.09202454,0.63190184,-0.055214724
6,0,0,0.175,-0.0625,0.4125,-0.13125,0.64375,-0.13125,0.825,-0.1375,0.44375,-0.5375,0.69375,-0.7625,0.86875,-0.875,1,-0.9625,0.4875,-0.44375,0.7875,-0.4125,0.78125,-0.25,0.69375,-0.1875,0.525,-0.33125,0.74375,-0.3,0.6875,-0.18125,0.5875,-0.14375,0.54375,-0.24375,0.69375,-0.2,0.68125,-0.13125,0.625,-0.1
